hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7710659965047364,0.7628232062395425,0.23565523934737964,0.23050178043931988,0.9305126621371217,0.9305174468556858,0.0,1.0887930393218994
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7656298653675405,0.7634813562710655,0.2200497445944964,0.21023606326726907,0.9305126621371217,0.9305174468556858,0.0,1.0883209705352783
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7096716627683719,0.708677393891017,0.16499984796718142,0.16309864267734825,0.9305126621371217,0.9305174468556858,0.0,1.0373260974884033
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7926015220478956,0.7871862222959248,0.3128125796695713,0.3056957291276688,0.9305126621371217,0.9305174468556858,0.0,1.098301887512207
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7634795035669452,0.7548735881225546,0.2664441958658157,0.26022011069103124,0.9305126621371217,0.9305174468556858,0.0,1.08296799659729
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.8047762370075935,0.799591613488784,0.3128277548927375,0.3072219315174065,0.9305126621371217,0.9305174468556858,0.0,1.0553181171417236
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7456413278597913,0.7455113054627124,0.23214602416495397,0.22916309706608048,0.9305126621371217,0.9305174468556858,0.0,1.2384331226348877
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7276805189783566,0.7529507240927524,0.18684923122507419,0.19269663348150687,0.9305126621371217,0.9305174468556858,0.0,1.332892894744873
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7691192297763821,0.7485476479285059,0.21486938786278964,0.18643374430385273,0.9305126621371217,0.9305174468556858,0.0,1.4525728225708008
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7314604836416728,0.7742929792411355,0.1817769976007302,0.24678967903382293,0.9305126621371217,0.9305174468556858,0.0,1.1783690452575684
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.6616739100976636,0.7289321299658033,0.14601086717211362,0.22675269175379803,0.9305126621371217,0.9305174468556858,0.0,1.4074807167053223
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.6976718942875854,0.7112809931916612,0.18251536277110833,0.20695853100729228,0.9305126621371217,0.9305174468556858,0.0,1.5197949409484863
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7611526089116786,0.7525413978169757,0.2624143762293885,0.24497211867554863,0.9305126621371217,0.9305174468556858,0.0,1.1906540393829346
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.6695974882456538,0.6674626943765178,0.12870494940912214,0.12568162550460224,0.9305126621371217,0.9305174468556858,0.0,1.1965110301971436
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7684859636294444,0.7638712159952252,0.23417208082021357,0.2295664024751753,0.9305126621371217,0.9305174468556858,0.0,1.1388249397277832
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7588471499679342,0.7534599671821384,0.23574509086048945,0.2286302888888769,0.9305126621371217,0.9305174468556858,0.0,1.5661418437957764
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7843854386852677,0.7818751209011267,0.258337249612517,0.26035210634198086,0.9305126621371217,0.9305174468556858,0.0,1.0870780944824219
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.760740307233197,0.7586503426909093,0.2373817030089086,0.23389361759154975,0.9305126621371217,0.9305174468556858,0.0,1.010713815689087
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7608179414516059,0.756346018602491,0.2539205914526646,0.2522323069854674,0.9305126621371217,0.9305174468556858,0.0,1.6042170524597168
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.5,0.7467722116918164,0.06948733786287832,0.1988850539819315,0.06948733786287832,0.9305174468556858,0.0,1.3151850700378418
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.5,0.7782121657619225,0.06948733786287832,0.23239606888406328,0.06948733786287832,0.9305174468556858,0.0,1.1076691150665283
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.5,0.7399497645349202,0.06948733786287832,0.20815624442969158,0.06948733786287832,0.9305174468556858,0.0,1.071613073348999
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.5,0.7534180163772806,0.06948733786287832,0.26476911200264125,0.06948733786287832,0.9305174468556858,0.0,1.0956852436065674
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.5,0.7370843914991203,0.06948733786287832,0.20528184430160268,0.06948733786287832,0.9305174468556858,0.0,0.9887170791625977
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.5,0.7482485984498661,0.06948733786287832,0.2735871188507367,0.06948733786287832,0.9305174468556858,0.0,0.9954078197479248
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7607028910225315,0.7512132170388748,0.28720366496406013,0.2762215422006254,0.9305364184919466,0.9303234389290762,0.002380952380952381,1.025740146636963
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7771542099074076,0.771796520228854,0.26885846287664894,0.2622385401416792,0.9306552002660712,0.9307114547822954,0.02190923317683881,1.0974640846252441
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7199649426231672,0.7190881615351443,0.19203500473350021,0.19774018061235765,0.9305126621371217,0.9305174468556858,0.0,1.0997591018676758
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7908151702037172,0.7860968795325671,0.3020434701978642,0.2998044826847476,0.9305245403145341,0.9306560239461212,0.005564387917329093,1.0839719772338867
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.781870842173505,0.7753128495232116,0.3075215519286709,0.3023130250849295,0.9305126621371217,0.9304897314375987,0.0,1.1847538948059082
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.743359599089896,0.7426176919672276,0.26235665724336016,0.27275827450646534,0.9305126621371217,0.9305174468556858,0.0,1.1066069602966309
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7628123540048787,0.7825398825505775,0.2793182094266394,0.2981292644567562,0.9305126621371217,0.9305174468556858,0.0,1.2192330360412598
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7433871610049199,0.7413325431390545,0.2538500743412094,0.24264065682231384,0.9305126621371217,0.9305174468556858,0.0,1.0770297050476074
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7529020518799425,0.7397869393350968,0.2714664052837035,0.26682123359340576,0.9306552002660712,0.9307391702003824,0.022682831443097382,1.1410000324249268
