hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 50}",False,50,50,0.737612860161304,0.7374200038783407,0.2565942113079407,0.25570866812835946,0.9307383475079584,0.9306837393642083,0.024951267056530214,0.563267707824707
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 75}",False,75,75,0.7550823257010547,0.7519297251427463,0.28895001367420853,0.292493156621023,0.9312966218463439,0.9314320556525595,0.06216830932524641,1.2262630462646484
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 100}",False,100,100,0.7734947214273977,0.7674586929516873,0.3198163032061735,0.3149224911942541,0.9328170285551385,0.9329841190654361,0.18913480885311873,1.3510041236877441
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 200}",False,200,200,0.8072017968160325,0.8056291552652395,0.3231981478664716,0.32218088027947245,0.9319261652492041,0.9316814944153432,0.17420435510887772,2.1723408699035645
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 300}",False,300,300,0.8071509891500189,0.7986850852283292,0.3241023728713283,0.31707994677712487,0.9322231196845157,0.9317369252515174,0.21082986222364627,3.6534080505371094
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 10}",False,10,10,0.7053458942871488,0.7075021357367418,0.22231410525855308,0.23064534842740603,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.178558349609375
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 25}",False,25,25,0.7283464563922324,0.7218871510755765,0.26296496530336877,0.25746663591637026,0.9306433220886587,0.9307391702003824,0.022682831443097382,0.3696439266204834
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 50}",False,50,50,0.6878320527767795,0.6796172420920713,0.16793494276872595,0.17053121222777712,0.9306314439112463,0.9309608935450792,0.01890508074044899,0.5717470645904541
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 75}",False,75,75,0.7206133251636073,0.7143913881543901,0.23469203315592074,0.23118846310846092,0.9309046419917328,0.9309886089631663,0.03563129357087529,1.0064349174499512
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 100}",False,100,100,0.7694971810735554,0.7681684825111954,0.2596014614063141,0.2630541289363965,0.93098778923362,0.930905462708905,0.06454033771106941,1.2500262260437012
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 200}",False,200,200,0.8094261542083798,0.8042392541724299,0.33385333295531905,0.32833834168929915,0.9329120539744382,0.9325129569579557,0.19769357495881382,2.377596855163574
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 300}",False,300,300,0.8074639175887612,0.8024167465426941,0.3237358073808156,0.33040968522319836,0.9322825105715778,0.9328732573930878,0.2151652624756967,3.583314895629883
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 10}",False,10,10,0.7822626420728237,0.7801034211493217,0.2780433711009334,0.27905859919312215,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.188554048538208
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 25}",False,25,25,0.7493473002044833,0.7410869093553003,0.2945818178627293,0.29687419575388074,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.36359596252441406
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 50}",False,50,50,0.7136231153059512,0.7097946919768985,0.22133761807016633,0.2190129030624775,0.930548296669359,0.9304897314375987,0.01182033096926714,0.6357223987579346
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 75}",False,75,75,0.7764736852556302,0.7729925161712572,0.26709934478309816,0.26401286742016566,0.9306195657338338,0.9308777472908178,0.03108003108003108,0.893989086151123
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 100}",False,100,100,0.8031653738904371,0.7988296497691137,0.3260035317903622,0.32173943551189643,0.9320924597329786,0.9321249411047365,0.10653046333454944,1.173905849456787
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 200}",False,200,200,0.8086122223378727,0.8036144473677076,0.33597636841016704,0.3358909847682733,0.932983323038913,0.9326238186303041,0.16489178976296803,2.5179457664489746
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 300}",False,300,300,0.8091334493329694,0.8025132832928703,0.332036910641226,0.3315341036975644,0.9325081959424146,0.9327623957207395,0.232764073371284,3.7479989528656006
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 10}",False,10,10,0.7031762854062377,0.7042018869474401,0.19323967122994254,0.19183175510154207,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.28025388717651367
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 25}",False,25,25,0.7275337824936997,0.7249519062714231,0.2601297464247998,0.26173066936642997,0.9306908347983085,0.9308777472908178,0.027301092043681745,0.4422729015350342
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 50}",False,50,50,0.7478776878104153,0.7414122033334958,0.2028168074778124,0.1997697691062475,0.930572053024184,0.93057287769186,0.01726167124362495,1.3181729316711426
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 75}",False,75,75,0.7548206118871695,0.7542007951097266,0.21787323257483135,0.22027882579937952,0.9305007839597093,0.9307114547822954,0.027993779160186628,0.9511752128601074
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 100}",False,100,100,0.8134109097264909,0.8081037181196753,0.3390747512774032,0.3362504109252923,0.9328289067325509,0.933593858263352,0.2190352020860495,1.1991097927093506
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 200}",False,200,200,0.810557700545063,0.8043969172015623,0.33127627892020345,0.3289358970361609,0.9324488050553523,0.9323466644494333,0.20669483262918428,2.4630000591278076
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 300}",False,300,300,0.8109250294526916,0.8060659141120773,0.3317533405720746,0.3298648427012437,0.9322706323941654,0.9326792494664782,0.24494870997824064,3.3744289875030518
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 10}",False,10,10,0.6385191182281994,0.6366023409903512,0.14069070772682357,0.14162016321597418,0.930572053024184,0.930600593109947,0.004769475357710652,0.2510979175567627
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 25}",False,25,25,0.7131745833799753,0.7126753139104711,0.24203229301565568,0.24294096837096302,0.9305839312015964,0.9305451622737729,0.00397456279809221,0.425321102142334
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 50}",False,50,50,0.7381516769431958,0.736603929441954,0.2679451044077406,0.26426104061691835,0.9316292108138927,0.9315429173249078,0.06580937972768533,0.6696634292602539
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 75}",False,75,75,0.7592752357579134,0.758681060279683,0.2816862802667814,0.27718086834242406,0.9319617997814416,0.9320695102685624,0.10710382513661203,0.9526181221008301
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 100}",False,100,100,0.7769690643634324,0.773775609742652,0.2557246906769207,0.25687812261805876,0.9306433220886587,0.93057287769186,0.018801410105757928,1.2611958980560303
