hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.7846902334023527,0.7811605434134515,0.29614797172749546,0.30303381874182733,0.931272865491519,0.9317923560876916,0.1699831365935919,2.1620190143585205
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.7866919635775109,0.7803060942674385,0.31187404635505794,0.3116566441805613,0.9313085000237563,0.9323466644494333,0.2287519747235387,2.166163921356201
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7875824146210166,0.7838888664607391,0.29750125826519486,0.2912527696733229,0.9319855561362664,0.9310994706355146,0.1451169188445667,1.9901480674743652
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.5834289381123612,0.5879649687136814,0.13999919167807381,0.14721743220924416,0.9283270774932294,0.9285773675895901,0.06664252082578775,3.081725835800171
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.7214669491593845,0.7208988240919707,0.20263845665901137,0.2061055889192337,0.930156316814748,0.9308223164546438,0.043678160919540236,3.0760819911956787
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.7112729978115869,0.7093865121901245,0.22914690889040212,0.22310776151347037,0.9295030170570627,0.9296305534768992,0.1499832607967861,2.8815441131591797
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.7210873242030535,0.7195552815493041,0.24198225216556116,0.24046508413472545,0.9303701240081722,0.9303788697652504,0.12412831241283123,2.766618013381958
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7544662609297909,0.7504320125011734,0.2799783948490261,0.27453281146255737,0.9311065710077445,0.9310994706355146,0.14038727524204703,3.093179941177368
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.7774606368240365,0.7705199611576654,0.29550653760523976,0.29358194083023803,0.930702712975721,0.9306837393642083,0.022665103556076593,0.659372091293335
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.7486965359183185,0.7469390109908258,0.1975284687216671,0.20226826175648988,0.9305839312015964,0.9307668856184695,0.013428120063191154,1.0578789710998535
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.7747728885982352,0.7747568914622307,0.2725923122565056,0.26820179527661236,0.9309521547013826,0.9308223164546438,0.030303030303030304,0.9813261032104492
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.7289328753573437,0.7288211165643329,0.2311861388647146,0.2375161901301982,0.9305245403145341,0.9307114547822954,0.0196078431372549,0.8312101364135742
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.7217609371007467,0.7195612753700492,0.23184846363317133,0.2368492251933992,0.930572053024184,0.9306837393642083,0.01960015680125441,0.8143961429595947
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.6298798434921389,0.6210676229153237,0.12358189351115494,0.12284974705235252,0.9208081911911437,0.9225354064466063,0.0998389694041868,3.0300800800323486
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.7068276805331619,0.694194309189764,0.20732528917979443,0.19967213842430442,0.9298237278471991,0.9299354230758571,0.05671641791044776,3.198132038116455
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.7454912287822244,0.7371205088728864,0.2735417598377953,0.2661343812018335,0.9319380434266166,0.9309886089631663,0.1677807486631016,3.315890312194824
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.7689941210267234,0.7619450253652079,0.25983387277402203,0.25695156562061144,0.929170428089514,0.9283002134087193,0.17268947873361049,3.7084810733795166
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.7754403818386815,0.7675615086597701,0.30220447291532754,0.2974411447027507,0.9317361144106049,0.9324020952856074,0.20991253644314867,3.1211209297180176
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.6851382667219171,0.6869018550049497,0.1671291193226596,0.1703708141126536,0.8665249204162113,0.8681023253235776,0.2214951742188778,4.498307943344116
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.7289024429095657,0.7262562899772697,0.24271711940566248,0.23793976402207406,0.9217703235615528,0.9225908372827805,0.28034011852615304,5.054343938827515
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.7337209927264562,0.7201016221714484,0.2619845902568966,0.25998366122668454,0.9223167197225258,0.923810315678612,0.3214021229326092,4.64650297164917
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.7464034188470604,0.7462901219766878,0.27794316500305005,0.2758356871439165,0.9269373307359718,0.9284110750810676,0.30132539897213956,4.949106931686401
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.7612451827747087,0.7653526223553855,0.29339859115568345,0.29067405878913233,0.929431747992588,0.930240292674815,0.27275353943946834,4.778337001800537
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.6985141147074052,0.6949736900377044,0.15310618251263686,0.15070777979373126,0.9305007839597093,0.9303511543471633,0.027100271002710025,1.138498067855835
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.7918149818897859,0.7905437658335774,0.30151310942498444,0.3011719057831166,0.9305839312015964,0.9308777472908178,0.034829721362229095,1.1459519863128662
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.7937597334626874,0.7928718454117475,0.3081733372917453,0.3114634924463972,0.9306314439112463,0.9307391702003824,0.024970737417089345,1.1615710258483887
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.7425912684307077,0.7343535972631015,0.26524446325785983,0.25662841359727845,0.9306433220886587,0.9304620160195116,0.012593467138921684,1.1786589622497559
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.7844503306186015,0.7795651594134149,0.28662407998571093,0.2761048752307433,0.9313441345559937,0.9310717552174275,0.050400916380297825,1.5308570861816406
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.6186404967036333,0.6025519859102323,0.10749807352990509,0.10472200441347589,0.9276262650258944,0.9276627587927164,0.026119402985074622,4.895809888839722
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.6999555083788789,0.6943950516916844,0.15963185282713344,0.150582693466014,0.917054687128807,0.916022283196142,0.11091549295774647,5.548594951629639
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.7424910234480302,0.742694031501811,0.23250294463924076,0.2315657107145523,0.9247161115598422,0.9245863473850503,0.2106179286335944,5.294810771942139
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.7848329668521657,0.7817476527093056,0.3058972481529139,0.30720667370361343,0.9299425096213237,0.9313766248163854,0.2747510251903925,4.611243009567261
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.7670104006897134,0.760793035591367,0.30777929359132694,0.30049539553291027,0.9324725614101772,0.932596103212217,0.2119248217757615,4.959928035736084
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.6344223279224174,0.6303955168454402,0.11945216994460707,0.11806069702348752,0.9265809854135981,0.9265541420692331,0.03776325344952796,6.1250269412994385
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.6958006004224953,0.6989103471499792,0.2031426878303824,0.20352680974029033,0.9282201738965173,0.9275796125384551,0.14243518214637346,7.234915018081665
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.6478427919078689,0.6417758043012418,0.15509392514732556,0.15906178217225042,0.9212476837554046,0.9229511377179125,0.15347137637028013,7.4889609813690186
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.7610710600328665,0.7578411353078243,0.2818944633323998,0.27544104957797544,0.9228037249964366,0.9231728610626091,0.3076923076923077,8.506070137023926
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.761475948077725,0.7548746158044068,0.2554728578406914,0.2512910429525266,0.9272817978809331,0.9271638812671489,0.21411483253588515,8.475773811340332
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,250,0.7296711499784083,0.7220684507873101,0.22991478609516158,0.22323513969185266,0.9306195657338338,0.9305174468556858,0.02716336825766395,1.7282769680023193
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.7982975187730224,0.7939141524242042,0.3083280904292794,0.30742677693755616,0.9316767235235426,0.9313766248163854,0.14027777777777778,1.479701042175293
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.7878481696562321,0.7838416287376818,0.30588438150368535,0.3043838096726971,0.9312491091366941,0.9313489093982983,0.061386888973095875,1.5613009929656982
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.7764430236889324,0.7703597556555114,0.31217582508515346,0.3101507219639792,0.9319024088943793,0.931930933178127,0.12348322626695217,1.6739461421966553
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 2, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.7832096549403603,0.7774047404860958,0.27712754418898455,0.27346789004567806,0.9312015964270443,0.9312934785621241,0.07188318981654811,2.2879490852355957
