hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.6296528128275173,0.6401541579805768,0.10649036885414113,0.11715300395631037,0.9055684895709603,0.9062387406114021,0.11647949856359364,297.37878465652466
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.5680863180436824,0.5816733756668555,0.08681802745030419,0.09338718196574305,0.8893428992255429,0.8885008730356697,0.09939556749496306,295.69152188301086
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.6389016551768983,0.6482526414571992,0.10579201425224757,0.11354629033657601,0.8825960944552668,0.8813225797511155,0.13912344189786893,297.1939928531647
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.6393227670233721,0.6458549468291667,0.10851316254187296,0.11156280778605578,0.8710148714781204,0.86959895790028,0.14376706096451322,298.18664598464966
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.5742515492257636,0.5747042432615376,0.08807853117404557,0.08858315338368218,0.7903501686701192,0.7923283722734957,0.14159697559857942,328.09765625
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.6170915033321528,0.614530580235827,0.09994932136219588,0.10163440780328606,0.8161970827196275,0.8166902247720407,0.1629967096937484,328.6472430229187
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.6149918695514702,0.6070991395059462,0.11180891036217191,0.10780012888494367,0.7003967311255761,0.7000637454616003,0.16676932553125964,327.9774169921875
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.569812880760186,0.565816512003122,0.08408386787601005,0.08188510885317879,0.611429182306267,0.6105983758765001,0.14151289258218255,328.0032448768616
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.6539847424256013,0.6428570859994351,0.11574685529927517,0.11026480030697586,0.6657243312586116,0.6627587927163882,0.17994338859684592,327.94693517684937
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.6358424582670797,0.6234042447276179,0.10706645373771562,0.10271754519290119,0.7066921651541788,0.7054405365704942,0.16864831038798497,326.92823791503906
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.5809365552254061,0.5851910177802268,0.09246890956320918,0.09432439231148271,0.673100679431748,0.6730689282447826,0.1505113063517212,357.88147616386414
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.5803731779863415,0.5783191230872732,0.08979974383130308,0.09027768416578963,0.7525775644985033,0.7526953244089687,0.1450608412379036,359.11190390586853
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.5721723932213094,0.5743435031699768,0.08315656851016337,0.08536087828142983,0.7889604219128616,0.7894459687924392,0.13266354606690262,356.86699295043945
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.5338987137263835,0.5351399176367052,0.0732412529746352,0.07425650676043676,0.5947284648643513,0.5895069427122308,0.1316761446913291,356.577024936676
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.5118568539179227,0.5156648059645181,0.0733596341789671,0.07548942101063302,0.7282866916900271,0.7282226102380754,0.12664766654791593,356.464102268219
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.5660396838333472,0.5696885558465723,0.08398021930195451,0.086307336274833,0.7954102722478263,0.7934924198331532,0.13310063990692264,356.87175393104553
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,25,0.4157190733645328,0.42377804885345277,0.06058572022377491,0.0627128370538039,0.3980258469140495,0.4047005349075691,0.09884623452905392,29.745371103286743
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,25,0.44429195707489766,0.44713483962899947,0.06361663551075902,0.06441483565032416,0.5567539316767235,0.5560267176630359,0.1006119813598338,29.847273111343384
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,25,0.5576621774632956,0.5675614623249813,0.0816790479339898,0.08558625775311035,0.9002470660901791,0.9009450957567695,0.07839092315626611,30.617491006851196
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,25,0.5511630349135774,0.5551474694944226,0.08195211344021944,0.08365384778215065,0.8125267258991781,0.812726919985588,0.12349202231158388,30.540504932403564
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,25,0.5434310460064246,0.5491261924168771,0.08470894673969785,0.08755308041162457,0.8463438969924455,0.8482026551370527,0.11217377208623763,29.697942972183228
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,25,0.579307729184928,0.5930858242183101,0.11267266394422859,0.12340962283082448,0.8899724426284031,0.8924641778221224,0.1670244740231859,29.76503896713257
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,50,0.45183132897920103,0.44697821022207695,0.06186466757344513,0.06204596540685305,0.5051907635292441,0.5007067431612205,0.10270458733874582,59.8779718875885
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,50,0.444606821022992,0.4475988528361726,0.06100723523421276,0.06268344185636475,0.5480947403430417,0.5484881239433497,0.09939742384874786,59.35066485404968
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,50,0.4980638938476769,0.49357416081341454,0.07065242977467248,0.07261531169473529,0.8086188055304794,0.8069343976053879,0.0979020979020979,59.92312693595886
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,50,0.45183132897920103,0.44697821022207695,0.06186466757344513,0.06204596540685305,0.5051907635292441,0.5007067431612205,0.10270458733874582,59.46744513511658
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,50,0.5088979401772682,0.509276349447852,0.06994041885827773,0.07019128361975681,0.7458070033734023,0.7431889360050996,0.1055984555984556,59.36283898353577
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,50,0.5676356018506699,0.571414134662535,0.0821583954955459,0.0835552840186906,0.8591129377108376,0.8558243951110003,0.09277990931287061,59.14652681350708
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,75,0.4291557949739164,0.431312483502142,0.060070684377512285,0.059439428877912495,0.5658644937520787,0.5643136276710734,0.09216909216909216,88.53030610084534
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,75,0.4775250716105729,0.4803982874281909,0.06824378134704118,0.06881410528275542,0.8304984083242267,0.8284138466228763,0.09501534863324075,88.78506588935852
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,75,0.6415110818275311,0.6419259587184596,0.11150198888483605,0.11387235031412356,0.7563904594479023,0.7540810953133228,0.17035998129967275,88.7830867767334
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,75,0.5168278769208076,0.5188170388653118,0.07439680595076278,0.07496081283494432,0.5849170903216611,0.5827720961170699,0.12659549779531212,89.31867980957031
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,75,0.5983375371199927,0.5999852643491179,0.10661339102769726,0.11038502780570261,0.8020739297762152,0.8041351403785926,0.1684904106365455,89.02644109725952
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,75,0.6125961617562118,0.6087366525215666,0.10590491331939289,0.10570004888775943,0.8663705041098494,0.8655802222776531,0.14462081128747795,89.51282596588135
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.5134468519387716,0.5194523482221425,0.0752248715190681,0.07701426552463961,0.6726493086900746,0.6693550622211136,0.12137280895566356,120.19834804534912
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.48806917667534483,0.5021167870012812,0.07099625607003747,0.07324188708556997,0.49831329880743097,0.5016767827942684,0.1260814620394673,119.99207401275635
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,100,0.5048626563000176,0.5143435694643668,0.07413992860689327,0.07744903514017808,0.6143037012400817,0.61905157839306,0.12558050766588205,119.8588798046112
32,Credit 1_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.4252392743432851,0.42915684062227477,0.05843846533743324,0.05973935585966031,0.49925167482301513,0.5004018735622627,0.10103730301216836,119.41581892967224
